Date,Close,High,Low,Open,Volume,O2C,O2L,O2H
2011-01-27,15.36174201965332,15.43421808744962,15.273574826230927,15.389138846485958,80687232,-0.0017802703001080136,-0.007509453349393821,0.0029292893782653937
2011-01-28,14.96822738647461,15.45065544372508,14.93759305629934,15.41852622353785,169074756,-0.029205050504490893,-0.031191902537631596,0.002083806177154683
2011-01-31,14.95253562927246,15.054899049007089,14.832738470757818,15.03323121241035,112083804,-0.00536781361223753,-0.01333663660324865,0.0014413292984446298
2011-02-01,15.218531608581545,15.276064466996427,15.021027691433655,15.05539687343282,109702188,0.010835631668840131,-0.0022828479573204006,0.014657042615263372
2011-02-02,15.24244213104248,15.30072196304062,15.131112209474258,15.217535838655088,70357572,0.0016366836688582666,-0.0056792131194657374,0.0054664648250228424
2011-02-03,15.196366310119627,15.228744205510456,15.09624379292713,15.179678591163174,59744196,0.0010993460010521859,-0.005496479898106424,0.003232322348105885
2011-02-04,15.21703815460205,15.22849423258948,15.108198769765696,15.196365960851738,61969968,0.001360337978406666,-0.005801860215341897,0.0021142075559715625
2011-02-07,15.299477577209473,15.401591382358465,15.172953878200484,15.196614903320471,71912016,0.0067687886113719925,-0.0015569931376504605,0.013488298567940024
2011-02-08,15.40134048461914,15.432473110104306,15.304954726543352,15.31541610876028,67728204,0.0056103193833377364,-0.0006830622258407919,0.00764308331636322
2011-02-09,15.354519844055176,15.427992508846687,15.250911142836904,15.363735011378012,73626300,-0.0005997999390129582,-0.007343518256306387,0.004182413808952579
2011-02-10,15.35302448272705,15.379425665792816,15.231483747312058,15.28976358063774,93282624,0.004137467643346825,-0.0038116896326300313,0.00586419042271003
2011-02-11,15.553767204284668,15.566220825598725,15.26734815111034,15.287024701941965,103492404,0.017448948212193182,-0.0012871406447799328,0.018263601263187133
2011-02-14,15.644672393798828,15.681782682795273,15.442685700747289,15.52487522900525,85034880,0.0077164655449056384,-0.005294054029136806,0.0101068415349884
2011-02-15,15.545047760009766,15.692989666217583,15.518897151170105,15.624000730600583,83596320,-0.005053313293578084,-0.00672705930079909,0.0044155742697759084
2011-02-16,15.546792030334473,15.6035769679524,15.493990618543622,15.581909131138874,67292640,-0.0022537097674522376,-0.005642345354174571,0.001390576509666901
2011-02-17,15.572694778442385,15.6222577391357,15.448663514391342,15.472821886603125,59092848,0.006454730272939608,-0.0015613423581577052,0.009657957263888703
2011-02-18,15.692742347717283,15.72013822601052,15.5457970221436,15.591125887010852,128587284,0.006517583235671838,-0.0029073503219557073,0.008274728838354681
2011-02-22,15.197860717773438,15.56447609116376,15.13708940418982,15.442436116456106,145450404,-0.015837876669085822,-0.019773221657747055,0.007902896524053174
2011-02-23,15.225505828857422,15.309688547128182,15.043194728803687,15.200850108374418,115468416,0.001621996158584627,-0.01037148438717091,0.007160023155139422
2011-02-24,15.163241386413574,15.269590239018504,14.97719353736751,15.227249257343631,108359532,-0.004203508450430605,-0.01642159498082209,0.002780606067405942
2011-02-25,15.193625450134276,15.310185108840836,15.180177134871071,15.238955260894064,77218704,-0.002974600947619642,-0.0038570968295857217,0.004674194964635141
2011-02-28,15.277310371398926,15.354270159017988,15.143066396739746,15.192630307122403,91168740,0.005573759287542451,-0.003262365329815299,0.010639359256955432
2011-03-01,14.96249771118164,15.42226226559551,14.926134394668937,15.386397245730569,132795072,-0.027550278845592153,-0.029913620694366653,0.0023309563175936405
2011-03-02,14.96324634552002,15.093005646206064,14.823772632579676,14.938588727937764,80986932,0.0016505988638766793,-0.007685872972951098,0.010336780875392425
2011-03-03,15.18167209625244,15.229741118222076,15.06810031165687,15.102471394539414,77734188,0.00524422126974941,-0.0022758581681519468,0.00842707927450067
2011-03-04,14.959012031555176,15.167226004616596,14.948550649012814,15.151035634138676,120319560,-0.01267395887782272,-0.01336443197781265,0.0010685982706977297
2011-03-07,14.735854148864746,15.035472819603342,14.619792786144904,14.95726871609338,138369492,-0.014803141631760657,-0.022562670789310985,0.005228501606434235
2011-03-08,14.75204372406006,14.893260053421846,14.69949193271083,14.767485226253754,91304604,-0.0010456419598268332,-0.00460425675063792,0.00851701052962549
2011-03-09,14.738595962524414,14.806838885934123,14.58866179885114,14.719418656995998,85953960,0.0013028575363811063,-0.008883289564069209,0.005939108804176528
2011-03-10,14.452923774719238,14.610328581382747,14.431753283808543,14.580940466158903,124998876,-0.008779728011151327,-0.010231657052342446,0.0020155157544227706
2011-03-11,14.363511085510254,14.445451941469338,14.279329318175092,14.401118722720868,121158720,-0.0026114385927032383,-0.008456940525990326,0.003078456583968352
2011-03-14,14.19614315032959,14.402862241154232,14.147078486073015,14.266128682182856,112531356,-0.00490571292411459,-0.008344954595742865,0.009584489388641476
2011-03-15,14.185433387756348,14.22129841090615,13.83525514918273,13.885067734065045,160063776,0.021632278606347633,-0.003587493113923111,0.024215270914106673
2011-03-16,13.875103950500488,14.191161663040276,13.730152771649864,14.146828445739654,151788060,-0.01920744966134062,-0.029453645789793443,0.003133791964090222
2011-03-17,13.981204986572266,14.171485987792328,13.96078241500206,14.05891174667007,115856028,-0.005527224403852565,-0.006979866822995954,0.008007322554601168
2011-03-18,13.973732948303224,14.146331529854455,13.940857705962422,14.06289578402044,131812056,-0.006340289872483541,-0.008678019088834428,0.005933041609312222
2011-03-21,14.358281135559082,14.440471618673484,14.171985554576214,14.201871967559716,120715164,0.011013278274627416,-0.0021043995504092788,0.01680057753363666
2011-03-22,14.378703117370604,14.426273841368529,14.258905949157404,14.377457850214077,75400524,8.661247137709548e-05,-0.008245678915685898,0.003395314502954725
2011-03-23,14.499249458312988,14.506471438490346,14.246203953363018,14.325654277543087,72575352,0.012117783760985283,-0.005546017141054105,0.012621912929359717
2011-03-24,14.617053985595703,14.654412000037762,14.415563686564306,14.580690666253624,83864052,0.00249393668478551,-0.0113250451209075,0.005056093395819977
2011-03-25,14.438976287841797,14.617551586341497,14.42652266700885,14.616805565003586,114221664,-0.012166083510583108,-0.013018090522482057,5.1038603106046036e-05
2011-03-28,14.329888343811035,14.569732307643948,14.3136989213363,14.49700661623974,88647264,-0.011527777895989754,-0.01264452033139703,0.005016600552747119
2011-03-29,14.48853874206543,14.492524166350494,14.27135921978396,14.345827522708912,64127808,0.00994792521592851,-0.00519093811821393,0.010225735908881239
2011-03-30,14.491278648376465,14.582433719038985,14.459896398726473,14.554538596935991,56835108,-0.004346407008247163,-0.006502590073823602,0.0019165926777552366
2011-03-31,14.61381721496582,14.648684696863317,14.488788400645392,14.520170652971688,81094824,0.006449411940965518,-0.0021612867421687628,0.008850725446902886
2011-04-01,14.73934268951416,14.823774085821958,14.663629112972169,14.663629112972169,104423472,0.005163358671900085,0.0,0.010921237274619616
2011-04-04,14.636730194091797,14.812565339593547,14.522660111872206,14.769229661386298,82097820,-0.00897131877100651,-0.016694814500633072,0.0029341867653767473
2011-04-05,14.17372703552246,14.482560871406031,14.088797350999872,14.472350060774792,241658100,-0.020634038286684843,-0.02650244833522122,0.0007055392239933596
2011-04-06,14.30049991607666,14.324906964061798,14.1465812790708,14.250688277526866,106625268,0.003495384754738245,-0.007305401425434402,0.005208077328585873
2011-04-07,14.445451736450195,14.46139153531326,14.300747330420416,14.339102886681898,101158740,0.007416701770588003,-0.002674892325175157,0.008528333299354623
2011-04-08,14.399622917175291,14.567240419866769,14.397133332183447,14.567240419866769,75995928,-0.011506469163705249,-0.011677372157003056,0.0
2011-04-11,14.379949569702148,14.3981302806586,14.271110181197944,14.350809178797164,74253672,0.002030574760065705,-0.00555362395292471,0.003297451821138568
2011-04-12,14.21158504486084,14.368492505302504,14.147824897808592,14.32092178064587,83340576,-0.007634755461955959,-0.012086993106212711,0.003321764156335492
2011-04-13,14.352801322937012,14.3856775151587,14.239977459856236,14.333624018709308,82693224,0.0013379243241396477,-0.006533348351459304,0.0036315656376537104
2011-04-14,14.40834140777588,14.431752809328664,14.248694745812797,14.325653582758568,218033748,0.0057720106478653666,-0.0053720995346692915,0.00740623985894721
2011-04-15,13.217588424682615,13.592422384397423,13.20164862528109,13.58096630610896,561186252,-0.026756408434861607,-0.02793009512565001,0.0008435392615111332
2011-04-18,13.121451377868652,13.141874898455296,12.926189309079389,13.110990943795532,201390408,0.0007978370298601152,-0.014095169122483148,0.0023555774534631197
2011-04-19,12.9891996383667,13.222070277360029,12.973509462971554,13.198907550341511,107256636,-0.01588827796353388,-0.017077025997058737,0.001754897284504292
2011-04-20,13.093804359436035,13.12095250943264,12.985712903497385,13.098038457157772,122277600,-0.00032326197052986495,-0.008575753844958655,0.001749426248045959
2011-04-21,13.07811450958252,13.157314253825762,13.010618567245508,13.137638654643526,98705196,-0.004530810035635096,-0.009668410795658633,0.0014976511152010815
2011-04-25,13.07686996459961,13.125436335232578,13.001155439826146,13.08185103347103,65166768,-0.00038076177894679186,-0.006168514947801975,0.0033317381194779548
2011-04-26,13.27038860321045,13.385453375108634,13.080853629236032,13.11348114694002,139860000,0.011965354928431307,-0.002488089725252045,0.0207398954649108
2011-04-27,13.393424034118652,13.402141853734223,13.30849529169064,13.399401696387446,91844064,-0.00044611411794645724,-0.006784362970573163,0.00020449848499694173
2011-04-28,13.39865493774414,13.430534535908023,13.301769926973185,13.400895849119182,79920000,-0.00016722101270483106,-0.007396962356998922,0.00221169443614393
2011-04-29,13.5513277053833,13.5513277053833,13.412103608076835,13.44921389870359,168970860,0.0075925483413981365,-0.002759290684664628,0.0075925483413981365
2011-05-02,13.413349151611328,13.591925403794669,13.377484127421326,13.591177484164591,85262652,-0.013084100532161773,-0.015722946521171146,5.502978906344908e-05
2011-05-03,13.297039031982422,13.499275359851838,13.190938850133811,13.377734624102802,83176740,-0.006032081992042937,-0.013963184292237224,0.00908530025181208
2011-05-04,13.344359397888184,13.424307065969549,13.2753695110301,13.328917895703556,84595320,0.0011584963089617852,-0.004017459263569894,0.007156557720018675
2011-05-05,13.30650234222412,13.434767705535169,13.237513403445332,13.296291531292413,79832088,0.0007679442728580127,-0.004420640725930849,0.01041464636337558
2011-05-06,13.33215618133545,13.485576517086336,13.329167350231655,13.40313830992496,82161756,-0.005295933455894388,-0.005518928327295572,0.006150664512678403
2011-05-09,13.391429901123049,13.411604745709033,13.22754915259321,13.324681879599265,77870052,0.005009351977549166,-0.007289684503070105,0.006523447756216336
2011-05-10,13.515462875366213,13.55954646988463,13.3879444864686,13.44921314670528,81634284,0.004925918560310935,-0.0045555572335983785,0.008203700987992708
2011-05-11,13.335891723632812,13.53762975155545,13.292057749614816,13.452701011648331,93458448,-0.008682961727490777,-0.01194133890989018,0.006313136658101659
2011-05-12,13.325929641723633,13.373002069900108,13.222818292196305,13.330661087523808,57874068,-0.00035492956944222425,-0.00808983100083712,0.0031762102493122103
2011-05-13,13.188946723937988,13.34759775221037,13.176493102752836,13.314971181961178,84263652,-0.009464869003541312,-0.01040017866474613,0.0024503673198627792
2011-05-16,12.911741256713867,13.132160168886104,12.86143227798282,13.108250472004418,118209672,-0.014991261855290273,-0.018829224735118787,0.0018240189209651422
2011-05-17,13.211610794067385,13.230539424543815,12.827312992790514,12.83727513015604,132011856,0.02916005617360277,-0.0007760320834851239,0.030634561493814043
2011-05-18,13.195422172546388,13.208373140803326,13.093058744511008,13.18869754007292,78049872,0.0005098784359135548,-0.007251572437029434,0.0014918532076897033
2011-05-19,13.231287002563477,13.363038543748864,13.193180119678336,13.268147669173535,98649252,-0.0027781320745848036,-0.0056501895640922095,0.007151780108371349
2011-05-20,13.051464080810549,13.249714953854795,13.029048325604393,13.244982559585502,92607300,-0.014610700912920584,-0.01630309689043989,0.0003572971310459387
2011-05-23,12.910995483398438,12.951093652727147,12.78671460215076,12.866413593286978,91908000,0.0034649818916686844,-0.0061943439450603145,0.006581481220559434
2011-05-24,12.907757759094238,13.049722010325077,12.90501855102687,12.96030955128896,75924000,-0.004054825387214235,-0.004266178986179424,0.006898944711334035
2011-05-25,12.942875862121582,13.020083374635762,12.882602843900573,12.884595081515268,52011936,0.004523291592603134,-0.00015462167045929206,0.010515525886790993
2011-05-26,12.90452003479004,13.003894629306298,12.826564604308626,12.893809978204352,84655260,0.0008306355223004539,-0.00521532223674755,0.008537790714151432
2011-05-27,12.973509788513184,12.995675922768395,12.858941417626903,12.913236772172995,69762168,0.004667537458158587,-0.004204627817488331,0.00638408108283509
2011-05-31,13.17574691772461,13.176492939074349,13.03826638277916,13.075624398460793,107384508,0.007657188384487601,-0.0028570731724315004,0.0077142427420467735
2011-06-01,13.090567588806152,13.279851984184951,13.083344659985563,13.151337951959365,118117764,-0.004620850241640869,-0.0051700665150705115,0.009771935957773778
2011-06-02,13.151837348937988,13.20762664836832,13.012861922501887,13.13963240156946,88091820,0.0009288652068433243,-0.009647947156606133,0.005174744979223275
2011-06-03,13.027804374694824,13.14037956045414,12.988454123224471,13.000905845384668,69870060,0.002068973472314223,-0.0009577580445763582,0.010727999781567852
2011-06-06,12.977495193481444,13.120953381507594,12.932414056324802,13.039261201473648,77606316,-0.00473692543142123,-0.008194263731504245,0.006265092689815345
2011-06-07,12.926935195922852,13.066407954918311,12.925938602614073,13.023071332170153,76227696,-0.007381986460430525,-0.007458511673520386,0.00332768067092644
2011-06-08,12.930421829223633,12.98197702660564,12.845990441132871,12.864670396942648,66069864,0.005111007919535276,-0.0014520353210305454,0.009118510311066322
2011-06-09,12.869651794433594,12.95109435371161,12.8425045910531,12.95109435371161,67496436,-0.006288469302571056,-0.008384601308026951,0.0
2011-06-10,12.689831733703612,12.868655709275243,12.684352368229002,12.803652192341296,97498404,-0.008889686858704912,-0.009317640179546248,0.005076951166545276
2011-06-13,12.570781707763672,12.707016977766845,12.507022507996831,12.702035908927137,96994908,-0.010333319957883114,-0.015352924706601375,0.00039214728059517657
2011-06-14,12.661438941955566,12.803651868643025,12.627067859863832,12.655958627482928,93566340,0.0004330224705964035,-0.0022827798722696874,0.011669858088772096
2011-06-15,12.526448249816896,12.660939953356126,12.468168416702904,12.57825212407974,82849068,-0.004118527260530101,-0.008751908157898348,0.006573872781424777
2011-06-16,12.462190628051758,12.616606593245162,12.370038016803484,12.522960990293296,110169720,-0.004852715127727519,-0.012211406999378515,0.007477912214567507
2011-06-17,12.07988452911377,12.619595826942149,12.074404214827847,12.606893532849924,209606184,-0.041803240612996444,-0.04223794836012241,0.0010075673328347478
2011-06-20,12.068926811218262,12.11002157871773,11.935679421798316,12.079387245719763,121022856,-0.0008659739346636274,-0.011896946508803193,0.0025360833604222083
2011-06-21,12.278632164001465,12.302044513471742,12.072660057197034,12.133929664176188,110505384,0.011925444091907975,-0.00504944471204944,0.013854938502890015
2011-06-22,12.129446983337402,12.262444743534369,12.1224736770454,12.240029934579423,96187716,-0.00903453274485973,-0.009604245917888951,0.0018312707627961677
2011-06-23,11.960335731506348,12.026087162475951,11.798695887450256,12.007905503700728,191875932,-0.003961537853518255,-0.017422656781067764,0.001514140727508192
2011-06-24,11.827338218688965,11.973535614861609,11.78101181437174,11.971792051077658,152071776,-0.012066182888274463,-0.015935812774892432,0.00014563933089645624
2011-06-27,12.024593353271484,12.164067076065493,11.79545944303882,11.80542158062794,137650212,0.018565349076833815,-0.0008438612311368786,0.030379727906208045
2011-06-28,12.29482364654541,12.358582844272291,12.0549787354583,12.0549787354583,108495396,0.0198959215400052,0.0,0.025184955981794887
2011-06-29,12.39245319366455,12.459201214417073,12.263191249857012,12.366799933729974,93626280,0.002074365241780037,-0.008377970406909598,0.007471721155209936
2011-06-30,12.611873626708984,12.619096555093638,12.4903329077381,12.50253690421246,97038864,0.008745162948464096,-0.0009761216117865207,0.009322879970216667
2011-07-01,12.976747512817385,12.98048426335433,12.611874751345196,12.620841244188105,145322532,0.028199884757537423,-0.0007104512820837362,0.02849596252800025
2011-07-05,13.260923385620115,13.33464566572324,13.083096016607966,13.083096016607966,153814032,0.013592147362246027,0.0,0.019227073530298306
2011-07-06,13.33364963531494,13.412103364230168,13.275868100449578,13.287325127739566,107716176,0.0034863681839668124,-0.0008622523479965658,0.009390771678349794
2011-07-07,13.613593101501465,13.71520860543696,13.346600052001095,13.474119389577298,157262580,0.010351230228229553,-0.00946402016259731,0.017892762331180787
2011-07-08,13.249716758728027,13.39068536879681,13.132161449448866,13.273626457941232,190617192,-0.0018012936622078825,-0.01065760053897943,0.008818909529094419
2011-07-11,13.132410049438477,13.349092231229928,13.088077779001608,13.15482580757215,113458428,-0.0017039950556221569,-0.005074033631986264,0.014767692594299107
2011-07-12,13.300026893615724,13.434767261975898,13.100529788460864,13.154326845953095,113534352,0.011076207043422635,-0.004089685327286923,0.021319252540017236
2011-07-13,13.405877113342283,13.548837959618336,13.36154389396724,13.374495811404818,111496392,0.0023463540143849886,-0.0009684041641803907,0.013035418356843825
2011-07-14,13.17375373840332,13.499025667595868,13.118710464811716,13.427295625031906,265714020,-0.01888257276140693,-0.022981929409888645,0.0053421064499569555
2011-07-15,14.88429355621338,14.94979631548422,14.648683700818646,14.881304725283789,548734716,0.0002008446829607553,-0.015631762722384993,0.0046025258849824715
2011-07-18,14.817545890808104,14.994627246460686,14.74432285322708,14.756526851013342,178553268,0.004135054299079256,-0.0008270237237716925,0.016135259865094405
2011-07-19,15.007081031799316,15.060130172548504,14.832241534764556,14.84743341458334,118581300,0.01075253969882551,-0.0010231990536400057,0.014325489936614247
2011-07-20,14.8277587890625,15.014055313872966,14.8277587890625,14.997865891498336,89022888,-0.011342087178700685,-0.011342087178700685,0.0010794484023095097
2011-07-21,15.117663383483888,15.144312289690376,14.794383686594784,14.794881983270296,138641220,0.021817098681732407,-3.368034135551864e-05,0.023618323337435736
2011-07-22,15.39760684967041,15.429237776254446,15.049920076720223,15.077815201616843,140986872,0.021209415540473956,-0.0018500773834679229,0.023307261028104292
2011-07-25,15.416284561157228,15.576429510211062,15.267346066396296,15.276312558621674,125138736,0.00916268255172329,-0.0005869539649028256,0.019645902794781928
2011-07-26,15.504451751708984,15.628483007287988,15.372449648057984,15.39312184036664,93622284,0.007232445276330864,-0.0013429499566777346,0.015290021696842683
2011-07-27,15.12339210510254,15.465350824235989,15.061874767607907,15.371455591009658,157218624,-0.016137930753428637,-0.020139980990662724,0.0061084152161391455
2011-07-28,15.216041564941406,15.341567719244674,15.018288018517204,15.072832047834844,124211664,0.00950116850317682,-0.003618698141433537,0.01782914256305491
2011-07-29,15.035473823547363,15.316163883423169,15.035473823547363,15.048923088924258,165330504,-0.0008937028448762285,-0.0008937028448762285,0.017758134114965
2011-08-01,15.112183570861816,15.329612722314812,14.923147839490436,15.22301614481369,158485356,-0.007280592288515201,-0.01969835034467954,0.007002329662340825
2011-08-02,14.754286766052246,15.184411747120429,14.73361457079067,15.093007044628436,127895976,-0.022442199726974865,-0.02381185358060731,0.006056096192211286
2011-08-03,14.972710609436035,15.018288146285286,14.535860074496975,14.80085994675537,152874972,0.011610856619066787,-0.01790435645034854,0.01469024099357014
2011-08-04,14.383685111999512,14.914929213260338,14.382440793899429,14.806588116257732,196387416,-0.028561813223795286,-0.028645851362109995,0.00731708724197217
2011-08-05,14.421542167663574,14.694511955462463,13.99714522847625,14.5087137203893,236926836,-0.00600822060491984,-0.03525939664755648,0.012805975681500832
2011-08-08,13.599146842956545,14.171485673142934,13.557553781122696,14.021552470829732,299564136,-0.03012545356528495,-0.033091819944498564,0.01069305290017784
2011-08-09,14.28132152557373,14.311208886087082,13.474368486532455,13.972238058677618,258529212,0.022121256852201454,-0.035632771933481,0.024260310050968653
2011-08-10,13.673616409301758,14.04994526289271,13.641736810177395,13.9817032926223,214569216,-0.0220350036667642,-0.02431509776239448,0.004880805209649911
2011-08-11,14.000381469726562,14.15903248545524,13.65867239281108,13.79341276147846,193030776,0.0150048948601113,-0.009768457668697921,0.026506835567037017
2011-08-12,14.04122829437256,14.208845811520495,13.957295198908747,14.183939518952664,126045828,-0.010061465955167992,-0.015978940106242946,0.0017559502798606135
2011-08-15,13.87834358215332,14.071613405700443,13.599894450143111,13.783700433381297,285510204,0.006866309176512377,-0.013335024518745716,0.020887930183238767
2011-08-16,13.424307823181152,13.75904456730445,13.207626585423611,13.758795893519917,277298424,-0.024310853429863062,-0.0400594145273929,1.8073804310899178e-05
2011-08-17,13.278607368469238,13.541116709127492,13.219331892407276,13.449960685357768,163000836,-0.01274006079995999,-0.01714717227401007,0.006777419347326443
2011-08-18,12.57451629638672,13.07288319570901,12.465178618837973,13.037517420531325,251376372,-0.03551298220437854,-0.043899370043566706,0.0027126157562783033
2011-08-19,12.226829528808594,12.823327695676626,12.225335587843558,12.436538407081638,216183600,-0.016862319031928665,-0.01698244417576973,0.03110104081492177
2011-08-22,12.407397270202637,12.627316946502315,12.316739546798134,12.552599021737365,196039764,-0.011567465134772624,-0.018789692439851877,0.005952386803367282
2011-08-23,12.92170524597168,12.98621141257149,12.429563713453977,12.540145713339363,173698128,0.03042704138807884,-0.008818238831767087,0.03557101403994314
2011-08-24,13.033034324645996,13.200153542138905,12.882105478369864,12.934407647786005,143636220,0.007625140597518861,-0.0040436462836466545,0.020545656329177785
2011-08-25,12.952091217041016,13.381220534271767,12.908754590756663,13.209618542135315,131588280,-0.019495439953307738,-0.02277612713940018,0.012990684900482583
2011-08-26,13.121949195861816,13.211361653485907,12.780239164241706,12.950845506281036,143708148,0.013211777524316605,-0.013173374816075686,0.020115763644815588
2011-08-29,13.426299095153809,13.43551521070397,13.288818569385542,13.3137239115108,93338568,0.00845557444267547,-0.0018706518394696167,0.009147801171381604
2011-08-30,13.466647148132324,13.52368171149048,13.220328184424856,13.40413321957361,119440440,0.004663780009842524,-0.013712564038109542,0.008918778257313737
2011-08-31,13.473122596740724,13.606120348285376,13.349588685200722,13.567266496672657,107624268,-0.006939047003685008,-0.01604433815207508,0.002863793647913403
2011-09-01,13.262418746948242,13.54460273607282,13.23053914873389,13.467892571511602,96523380,-0.015256568425411603,-0.017623649841088104,0.005695780847218958
2011-09-02,13.07163906097412,13.148349223226852,12.969275637002694,13.06242389455312,95951952,0.0007054713960738614,-0.007131008632269873,0.006578053917662344
2011-09-06,13.005390167236328,13.019835076780607,12.714488349039575,12.721959952162816,108523368,0.02227881679703975,-0.0005872996889894069,0.023414247941186954
2011-09-07,13.300525665283203,13.348096392351202,13.135399622951695,13.211362822675564,110121768,0.006748951172138158,-0.005749838282655321,0.010349694540290166
2011-09-08,13.323687553405762,13.426797952034068,13.24747568470424,13.294796785853135,95124780,0.0021730883155257263,-0.003559370023560614,0.009928784042896691
2011-09-09,13.07188892364502,13.315967942822189,12.980733844484751,13.235022726078904,130621248,-0.012325917817461578,-0.019213331692516888,0.006115986229761907
2011-09-12,13.203143119812012,13.249717252801636,12.888829890579382,12.900286918484776,106709184,0.023476702746298955,-0.0008881219447124751,0.02708702035271501
2011-09-13,13.188199996948242,13.296789766971846,13.035775301885783,13.249966010758834,94073832,-0.004661597906020201,-0.016165377986564693,0.0035338774586283197
2011-09-14,13.251708984375,13.373249709276024,13.096046802430918,13.26465995186742,107668224,-0.0009763512626343022,-0.012711456610899794,0.008186395867111257
2011-09-15,13.512972831726074,13.573244900811403,13.313724392703572,13.337136743938617,118313568,0.013183945787117356,-0.0017554255973033601,0.017703061864465894
2011-09-16,13.615586280822754,13.619570756168844,13.527418136867457,13.568762526118451,141230628,0.0034508493028875408,-0.0030470272562741784,0.0037444999094495453
2011-09-19,13.615336418151855,13.695782385508172,13.334148068504277,13.45793066202152,98637264,0.011696133683801574,-0.009197743444061506,0.017673721871511342
2011-09-20,13.614338874816896,13.910471358927802,13.515711254412484,13.683328759088692,111052836,-0.005041893349669854,-0.012249760831396672,0.016599951944313164
2011-09-21,13.429288864135742,13.822803737705346,13.420821616703584,13.640741308023824,100471428,-0.015501536105204178,-0.016122268310364996,0.013346960078660012
2011-09-22,12.967531204223633,13.16976750439938,12.80165727062491,13.10675528454915,175835988,-0.010622314776078955,-0.02327792098811093,0.004807613973270022
2011-09-23,13.088326454162598,13.110990886077342,12.8141114106311,12.865417936515074,110980908,0.01732617772290605,-0.00398794086108582,0.019087833040019198
2011-09-26,13.24722671508789,13.273128651055032,12.782979359578034,13.1316617491851,105262632,0.008800482993704986,-0.02655280011524091,0.010772962673875598
2011-09-27,13.432775497436523,13.624801006731678,13.350835590345833,13.40438207768443,120315564,0.0021182192202177774,-0.003994700168069733,0.01644379634733041
2011-09-28,13.17126178741455,13.549334167203282,13.14286931887943,13.486571568608866,90441468,-0.02337953568038193,-0.025484775577021498,0.004653710416700807
2011-09-29,13.13788890838623,13.381966958432605,12.936399563274689,13.35058565756433,116147736,-0.01593164184955347,-0.03102381460359137,0.002350556123393251
2011-09-30,12.82756233215332,13.050719535884776,12.811123286028732,12.956325052384273,108835056,-0.009938213166954842,-0.011207017867216935,0.007285590869235889
2011-10-03,12.341397285461426,12.751847610593012,12.328446316585726,12.69830017116023,178797024,-0.028106351313806986,-0.029126249150614566,0.004216898223464279
2011-10-04,12.500296592712402,12.538653099683014,11.969800436656053,12.20466333117676,166185648,0.024222975555617966,-0.019243701210565275,0.02736575024180124
2011-10-05,12.57003402709961,12.64724344299274,11.974035081876057,12.362069653405094,181182636,0.01682277964169476,-0.03138912677313332,0.02306845031479797
2011-10-06,12.819343566894531,12.832294535775716,12.517731684430764,12.639770719078893,136835028,0.014206970348329592,-0.009655162056374884,0.015231590902691107
2011-10-07,12.82955265045166,12.963546991642351,12.709505869691622,12.872142302145718,114121764,-0.003308668494673089,-0.012634760293706969,0.007100969469658229
2011-10-10,13.378729820251465,13.38620142316718,13.030793445753352,13.080107733442867,92795112,0.022830246729932405,-0.0037701744278015523,0.02340146548959226
2011-10-11,13.528413772583008,13.618574147828816,13.286327963779948,13.286327963779948,114021864,0.018220670862785653,0.0,0.025006622217561492
2011-10-12,13.660913467407228,13.828530977787391,13.56452770411948,13.65169830088242,126984888,0.0006750197903371348,-0.006385329857260847,0.012953163262737813
2011-10-13,13.9221773147583,13.922425988524047,13.648958878849742,13.699020134958827,227276496,0.016290010351177886,-0.0036543676566569167,0.016308163019273594
2011-10-14,14.736352920532228,14.93360817315601,14.633989492759849,14.930370668384231,340854804,-0.012994837982344597,-0.01985089199774417,0.00021684021406341252
2011-10-17,14.505475997924805,14.74009022307519,14.395640013982067,14.538102568050032,160167672,-0.0022442110290877976,-0.009799253609687055,0.013893673818828388
2011-10-18,14.707213401794434,14.758270303955198,14.380695244157984,14.450183428884507,151879968,0.01778731558494602,-0.00480880987210332,0.02132062036353499
2011-10-19,14.462885856628418,14.745816819321533,14.426025189430094,14.62826151146675,117142740,-0.011305215914324335,-0.01382504147045278,0.008036177625251915
2011-10-20,14.536855697631836,14.666865573848794,14.433247003488152,14.492773050903578,135024840,0.0030416985468153454,-0.004107291765789085,0.012012367980492307
2011-10-21,14.706714630126951,14.763002221968843,14.612321105510404,14.682307584662665,135504360,0.00166234396899453,-0.0047667220393454975,0.005496045961499503
2011-10-24,14.854406356811523,14.942823171120589,14.60734042083884,14.612819786079635,136938924,0.01653250873332653,-0.00037496974033819885,0.022583142054165273
2011-10-25,14.524154663085938,14.819040952725528,14.516434386282032,14.7717198511012,101518380,-0.016759401783320877,-0.017282040777407238,0.00320349303272232
2011-10-26,14.60260772705078,14.69899348976936,14.26762328031127,14.683303313961137,114809076,-0.00549573792660337,-0.02830970829667676,0.0010685726142635557
2011-10-27,14.910446166992188,15.01081735561864,14.776700490368835,14.904218882182938,151060788,0.0004178202734725928,-0.008555858768723763,0.007152234832187891
2011-10-28,14.94705867767334,15.000854789231711,14.800362027939943,14.807086660526812,100219680,0.00945304234084546,-0.00045414960694429706,0.013086175096243113
2011-10-31,14.760261535644531,14.935848937078331,14.73610316481314,14.821281519958758,102209688,-0.004117051837390395,-0.005747030378642583,0.007729926522567829
